433,20.0716,-2.2176895,5.59903395
435,19.9744701,-3.5596505,5.63312602
437,19.8773403,-4.9016095,5.66721797
439,20.5303097,-2.2613297,5.68503297
441,20.4106293,-3.6504097,5.71391905
443,20.2909603,-5.0395012,5.74280501
451,20.9890099,-2.3049603,5.7710321
453,20.8467999,-3.7411805,5.79471207
455,20.7045898,-5.1773911,5.81839204
463,21.4477196,-2.3486004,5.85703111
465,21.2829704,-3.8319397,5.87550497
467,21.1182098,-5.3152809,5.89397812
471,19.2575207,-6.1119709,5.68281603
473,18.6377106,-7.3223305,5.69841302
477,19.6454105,-6.2914601,5.75608111
479,18.9998493,-7.5434304,5.76935697
489,20.0332909,-6.4709606,5.82934594
491,19.36199,-7.7645302,5.84030104
501,20.4211693,-6.6504612,5.90261197
503,19.7241306,-7.9856301,5.91124511
1009,18.5836296,3.4570198,5.35469604
1011,19.0402794,2.0619392,5.40691901
1013,19.4969292,0.6668606,5.45914102
1015,19.11763,3.5862693,5.47097004
1017,19.5693207,2.1495495,5.51716197
1019,20.0210094,0.7128296,5.56335497
1027,19.6516399,3.7155094,5.58724499
1029,20.0983696,2.2371597,5.627406
1031,20.5450993,0.75881,5.66756797
1039,20.1856403,3.844759,5.70351899
1041,20.6274109,2.3247699,5.73765004
1043,21.0691795,0.8047905,5.77178097
1047,19.7842693,-0.7754212,5.52908802
1053,20.2756596,-0.7742501,5.62419403
1065,20.7670593,-0.7730809,5.71930003
1077,21.2584496,-0.7719097,5.81440592
1585,16.3517303,8.0370788,5.43525303
1587,17.0371304,6.9450893,5.40125001
1589,17.7225304,5.8530998,5.36724699
1591,16.6544609,8.3767013,5.53737903
1593,17.3981094,7.2382202,5.50922799
1595,18.1417503,6.0997505,5.48107696
1603,16.9571896,8.7163086,5.63950599
1605,17.7590809,7.5313587,5.61720598
1607,18.5609703,6.3463993,5.59490705
1615,17.2599201,9.0559311,5.74163199
1617,18.12006,7.8244896,5.72518397
1619,18.9801903,6.5930404,5.70873702
1623,18.15308,4.6550598,5.36097098
1629,18.6296902,4.8430099,5.47602296
1641,19.1063004,5.0309601,5.59107602
1653,19.5829201,5.2188987,5.706128
2161,11.8471298,10.5125313,5.50286103
2163,13.0370102,10.0219803,5.49553299
2165,14.2268801,9.5314407,5.48820496
2167,12.0380297,11.1262512,5.585863
2169,13.26266,10.5666885,5.58095897
2171,14.4872904,10.0071411,5.57605601
2179,12.22894,11.7399597,5.66886401
2181,13.4883099,11.1114006,5.66638601
2183,14.7476902,10.4828491,5.66390705
2191,12.4198399,12.3536796,5.75186611
2193,13.7139597,11.6561088,5.75181198
2195,15.00809,10.9585495,5.75175906
2199,15.2893105,8.7842598,5.46172905
2205,15.5708704,9.1919212,5.556718
2217,15.8524399,9.5995788,5.65170706
2229,16.1340008,10.0072403,5.74669504
2737,6.07385492,12.5151214,5.45563805
2739,7.53366423,12.0594902,5.46691203
2741,8.99347401,11.6038589,5.47818697
2743,6.18292713,13.0911293,5.56875801
2745,7.66551018,12.6545715,5.57138503
2747,9.14809418,12.2180099,5.574013
2755,6.29199886,13.6671409,5.68187905
2757,7.79735613,13.249649,5.67585898
2759,9.30271435,12.8321609,5.66983795
2767,6.40107107,14.2431488,5.79499913
2769,7.92920208,13.8447303,5.78033209
2771,9.45733356,13.4463081,5.7656641
2775,10.4202995,11.0582008,5.49052406
2781,10.5930595,11.6721306,5.57993806
2793,10.76583,12.2860603,5.66935098
2805,10.93859,12.9000015,5.75876499
3313,0.0,13.1488304,5.49473298
3315,1.52751601,13.0806884,5.48478902
3317,3.05503201,13.0125503,5.47484398
3319,0.0,13.7866592,5.61358703
3321,1.55561304,13.7022896,5.60377801
3323,3.11122704,13.6179084,5.59396804
3331,0.0,14.4244804,5.73244
3333,1.58371103,14.3238792,5.72276604
3335,3.1674211,14.2232704,5.71309305
3343,0.0,15.0623092,5.85129404
3345,1.61180794,14.9454689,5.84175492
3347,3.22361588,14.8286285,5.83221698
3351,4.56444407,12.7638397,5.46524096
3357,4.64707708,13.3545189,5.58136297
3369,4.7297101,13.9452095,5.69748605
3381,4.81234312,14.5358886,5.81360793
3964,-1.52750897,13.0806884,5.48478902
3966,-3.05501699,13.012558,5.47484398
3970,-1.55558205,13.7022896,5.60377801
3972,-3.11116409,13.6179199,5.59396899
3982,-1.583655,14.3238907,5.722767
3984,-3.16731,14.2232895,5.713094
3994,-1.61172795,14.9454803,5.84175611
3996,-3.2234571,14.828659,5.83221793
4000,-4.56443596,12.7638397,5.46524096
4002,-6.07385492,12.5151214,5.45563805
4006,-4.64704514,13.3545303,5.58136404
4008,-6.18292713,13.0911293,5.56875801
4018,-4.72965479,13.9452095,5.69748605
4020,-6.29199886,13.6671409,5.68187905
4030,-4.81226397,14.5359001,5.81360913
4032,-6.40107107,14.2431488,5.79499913
4540,-7.53366899,12.0594902,5.46691203
4542,-8.99348354,11.6038589,5.47818697
4546,-7.66551495,12.6545715,5.57138503
4548,-9.14810276,12.2180099,5.574013
4558,-7.79735994,13.249649,5.67585898
4560,-9.30272198,12.8321609,5.66983795
4570,-7.92920589,13.8447303,5.78033209
4572,-9.45734119,13.4463081,5.7656641
4576,-10.42031,11.0581894,5.49052406
4578,-11.8471298,10.5125313,5.50286103
4582,-10.59307,11.6721306,5.57993806
4584,-12.0380297,11.1262512,5.585863
4594,-10.76583,12.2860603,5.66935098
4596,-12.22894,11.7399597,5.66886401
4606,-10.93859,12.8999901,5.75876499
4608,-12.4198399,12.3536796,5.75186611
5116,-13.0374203,10.0217781,5.49552703
5118,-14.2277098,9.5310287,5.48819304
5122,-13.26297,10.5665397,5.58095503
5124,-14.4878998,10.0068283,5.57604802
5134,-13.4885197,11.1112899,5.66638398
5136,-14.7480898,10.4826202,5.663903
5146,-13.7140598,11.6560478,5.75181198
5148,-15.0082903,10.9584198,5.75175906
5152,-15.2897196,8.7840614,5.46172297
5154,-16.3517303,8.0370788,5.43525303
5158,-15.5711803,9.191761,5.55671406
5160,-16.6544609,8.3767013,5.53737903
5170,-15.8526402,9.5994682,5.65170396
5172,-16.9571896,8.7163086,5.63950599
5182,-16.1341,10.0071678,5.74669504
5184,-17.2599201,9.0559311,5.74163199
5692,-17.0374603,6.9443302,5.40123296
5694,-17.7231903,5.8515892,5.36721301
5698,-17.3983192,7.2377205,5.50921703
5700,-18.1421909,6.0987396,5.48105395
5710,-17.7591896,7.5310993,5.61720097
5712,-18.5611897,6.3458996,5.59489501
5722,-18.1200504,7.8244896,5.72518397
5724,-18.9801903,6.59305,5.70873702
5728,-18.15341,4.6542988,5.360955
5730,-18.5836296,3.4570198,5.35469604
5734,-18.6299095,4.8424987,5.47601199
5736,-19.11763,3.5862693,5.47097004
5746,-19.1064091,5.0306987,5.59107006
5748,-19.6516399,3.7155094,5.58724499
5758,-19.5829105,5.2188987,5.706128
5760,-20.1856403,3.844759,5.70351899
6268,-19.0402794,2.0619487,5.40691805
6270,-19.4969292,0.6668701,5.45914102
6274,-19.5693607,2.1493988,5.51716698
6276,-20.02108,0.7125396,5.56336296
6286,-20.0984306,2.2368602,5.62741506
6288,-20.5452309,0.7582092,5.66758502
6298,-20.6275101,2.3243198,5.73766303
6300,-21.0693798,0.8038788,5.77180791
6304,-19.7842598,-0.7754097,5.52908695
6306,-20.0716,-2.2176895,5.59903395
6310,-20.2756901,-0.7743912,5.62419796
6312,-20.5303097,-2.2613297,5.68503297
6322,-20.7671204,-0.7733803,5.71930898
6324,-20.9890099,-2.3049603,5.7710321
6334,-21.2585506,-0.7723599,5.81441999
6336,-21.4477196,-2.3486004,5.85703111
6844,-19.9744701,-3.5596505,5.63312602
6846,-19.8773403,-4.9016095,5.66721797
6850,-20.4106293,-3.6504212,5.71391905
6852,-20.2909603,-5.0395108,5.74280501
6862,-20.8467999,-3.7411805,5.79471207
6864,-20.7045803,-5.1774006,5.81839204
6874,-21.2829609,-3.8319512,5.87550497
6876,-21.1182098,-5.3153,5.89397812
6880,-19.2575207,-6.1119709,5.68281603
6882,-18.6377106,-7.3223305,5.69841302
6886,-19.6454105,-6.2914696,5.75608111
6888,-18.9998493,-7.5434304,5.76935697
6898,-20.0332909,-6.4709702,5.82934594
6900,-19.36199,-7.7645302,5.84030104
6910,-20.4211693,-6.6504708,5.90261197
6912,-19.7241306,-7.9856301,5.91124511
7347,17.83354,-7.9585905,5.70986998
7349,17.0293694,-8.5948601,5.72132707
